RALEIGH,NC,Destruct/vandalism,0.004468605,35.7803977,-78.6390989
RALEIGH,NC,Arson,0.002234302,35.7803977,-78.6390989
SALT LAKE CITY,UT,Simple asslt,0.039968026,40.7670126,-111.8904308
SALT LAKE CITY,UT,Destruct/vandalism,0.039968026,40.7670126,-111.8904308
SALT LAKE CITY,UT,Destruct/vandalism,0.010417101,40.7670126,-111.8904308
SALT LAKE CITY,UT,Simple asslt,0.00520855,40.7670126,-111.8904308
SALT LAKE CITY,UT,Agg asslt,0.00520855,40.7670126,-111.8904308
APPOMATTOX,VA,Destruct/vandalism,0.065355206,37.3570894,-78.8252911
SAINT JOSEPH,MO,Intimidation,0.025962225,39.7686055,-94.8466322
WEATHERFORD,TX,Simple asslt,0.070474647,32.7589648,-97.7970748
WEATHERFORD,TX,Simple asslt,0.011871127,32.7589648,-97.7970748
EXETER,NH,Destruct/vandalism,0.068413491,42.981477,-70.9478343
EXETER,NH,Intimidation,0.068413491,42.981477,-70.9478343
NEW CASTLE,DE,Intimidation,0.004796853,39.6159851,-75.662956
NEW CASTLE,DE,Destruct/vandalism,0.002398427,39.6159851,-75.662956
ROYAL OAK,MI,Intimidation,0.050390527,42.4894801,-83.1446485
WEST BLOOMFIELD,MI,Intimidation,0.030177747,44.2208134,-88.9717809
WEST BLOOMFIELD,MI,Destruct/vandalism,0.015088873,44.2208134,-88.9717809
XENIA,OH,Simple asslt,0.059758575,39.6847822,-83.9296526
XENIA,OH,Impersonation,0.059758575,39.6847822,-83.9296526
XENIA,OH,Destruct/vandalism,0.059758575,39.6847822,-83.9296526
XENIA,OH,All other larceny,0.029879288,39.6847822,-83.9296526
XENIA,OH,Agg asslt,0.029879288,39.6847822,-83.9296526
XENIA,OH,Burg/B & E,0.029879288,39.6847822,-83.9296526
XENIA,OH,Intimidation,0.029879288,39.6847822,-83.9296526
BURLINGTON,KY,Agg asslt,0.01044321,39.02756,-84.7241133
BURLINGTON,KY,Simple asslt,0.01044321,39.02756,-84.7241133
DANVILLE,IL,Agg asslt,0.031195408,40.125222,-87.6304614
LEWES,DE,Destruct/vandalism,0.012285239,38.7745565,-75.1393498
MILFORD,MA,Intimidation,0.03502259,42.1398188,-71.516174
MOSCOW,TN,Simple asslt,1.872659176,35.0619984,-89.4039612
MOSCOW,TN,Intimidation,1.872659176,35.0619984,-89.4039612
POMEROY,WA,Simple asslt,0.452284034,42.5510885,-94.6838687
SACRAMENTO,CA,Agg asslt,0.010209978,38.5815719,-121.4943996
SACRAMENTO,CA,Agg asslt,0.005169624,38.5815719,-121.4943996
SACRAMENTO,CA,Simple asslt,0.004083991,38.5815719,-121.4943996
SACRAMENTO,CA,Destruct/vandalism,0.003446416,38.5815719,-121.4943996
SACRAMENTO,CA,Intimidation,0.003446416,38.5815719,-121.4943996
SACRAMENTO,CA,Destruct/vandalism,0.002041996,38.5815719,-121.4943996
SACRAMENTO,CA,Simple asslt,0.001723208,38.5815719,-121.4943996
AUBURN,NY,Simple asslt,0.037223153,42.9320202,-76.5672029
MASSILLON,OH,Intimidation,0.049044852,40.7967244,-81.5215093
MASSILLON,OH,Destruct/vandalism,0.030958794,40.7967244,-81.5215093
MASSILLON,OH,All other larceny,0.024522426,40.7967244,-81.5215093
MONTVILLE,NJ,Destruct/vandalism,0.045626682,40.9148209,-74.383763
OAK FOREST,IL,Simple asslt,0.03543335,41.6028116,-87.7439384
PORT WASHINGTON,NY,Destruct/vandalism,0.052042675,40.8256561,-73.6981858
ROCKPORT,MA,Destruct/vandalism,0.138331719,42.6556507,-70.6203216
SHELBY,NC,Destruct/vandalism,0.016024871,35.2923513,-81.5356463
DURHAM,NC,Destruct/vandalism,0.011633318,35.9966551,-78.9018115
DURHAM,NC,Intimidation,0.007755545,35.9966551,-78.9018115
HILLSBOROUGH,NJ,Intimidation,0.025106703,40.4776044,-74.6268245
NORTH CANTON,OH,Intimidation,0.057155921,40.875891,-81.4023356
REDONDO BEACH,CA,Destruct/vandalism,0.014600245,33.8455911,-118.3886766
SALINE,MI,Destruct/vandalism,0.108154878,39.1256186,-93.2300648
CHANDLER,AZ,Burg/B & E,0.003862868,33.3067132,-111.8408489
EDISON,NJ,Intimidation,0.019553974,40.5382375,-74.39451735
ELSIE,MI,Impersonation,1.019367992,43.088639,-84.386926
SAN LUIS OBISPO,CA,Intimidation,0.00814193,35.736705,-120.272129
SAN LUIS OBISPO,CA,Simple asslt,0.00814193,35.736705,-120.272129
STERLING,CO,Intimidation,0.068615342,40.6255415,-103.207709
BATH,ME,Destruct/vandalism,0.161655351,43.910755,-69.820862
CRANBURY,NJ,Destruct/vandalism,0.051234758,40.3162195,-74.5137645
DEVILS LAKE,ND,All other larceny,0.235072873,48.112779,-98.86512
DEVILS LAKE,ND,Arson,0.235072873,48.112779,-98.86512
DEVILS LAKE,ND,Simple asslt,0.136500137,48.112779,-98.86512
GRANT CITY,MO,Intimidation,0.486618005,40.4874916,-94.4110695
HARTFORD,CT,Agg asslt,0.008028711,41.7645491,-72.6908673
HARTFORD,CT,Robbery,0.008028711,41.7645491,-72.6908673
MARTINSBURG,WV,Simple asslt,0.01065939,39.4560761,-77.9637713
SAINT LOUIS,MO,Intimidation,0.302114804,38.6272733,-90.1978889
SAINT LOUIS,MO,Intimidation,0.1426208,38.6272733,-90.1978889
SAINT LOUIS,MO,Simple asslt,0.062629173,38.6272733,-90.1978889
SAINT LOUIS,MO,Simple asslt,0.015768145,38.6272733,-90.1978889
SAINT LOUIS,MO,Intimidation,0.006307258,38.6272733,-90.1978889
SAINT LOUIS,MO,Destruct/vandalism,0.003153629,38.6272733,-90.1978889
SCOTIA,NY,Simple asslt,0.127844541,42.8264652,-73.9642915
WILSON,NC,Destruct/vandalism,0.020225719,35.7212689,-77.9155395
WILSON,NC,Robbery,0.020225719,35.7212689,-77.9155395
CARRBORO,NC,Intimidation,0.046860356,35.9101438,-79.0752895
GEORGETOWN,KY,Simple asslt,0.092956961,38.2097967,-84.5588311
GEORGETOWN,KY,Simple asslt,0.052842951,38.2097967,-84.5588311
GEORGETOWN,KY,All other larceny,0.030985654,38.2097967,-84.5588311
GEORGETOWN,KY,Destruct/vandalism,0.030985654,38.2097967,-84.5588311
NEWTON,NC,Intimidation,0.153680652,35.6636317,-81.2216854
PARK RIDGE,NJ,Destruct/vandalism,0.112714157,41.0375969,-74.0406956
TROY,NY,Destruct/vandalism,0.08242664,42.7284117,-73.6917851
TROY,NY,Simple asslt,0.020051331,42.7284117,-73.6917851
WEST CHESTER,OH,Intimidation,0.016565891,39.3303357,-84.408275
WICKLIFFE,KY,Agg asslt,0.138542533,36.9647458,-89.0893387
CENTRALIA,IL,Agg asslt,0.098892405,38.5250491,-89.1334037
DODGE CITY,KS,Simple asslt,0.198294666,37.7527982,-100.0170787
DODGE CITY,KS,Simple asslt,0.106115808,37.7527982,-100.0170787
DODGE CITY,KS,Agg asslt,0.035371936,37.7527982,-100.0170787
HOISINGTON,KS,Agg asslt,0.376789751,38.5180672,-98.7781394
LANCASTER,WI,Destruct/vandalism,0.26560425,42.8471782,-90.7096433
MARS HILL,NC,Destruct/vandalism,0.434782609,35.8268025,-82.55036437
ALEXANDRIA,VA,Simple asslt,0.00654836,38.8051095,-77.0470229
CORAL SPRINGS,FL,Arson,0.007714204,26.26485615,-80.26534204
DUNN,NC,Simple asslt,0.101947191,35.3062743,-78.6089028
DUNN,NC,Agg asslt,0.101947191,35.3062743,-78.6089028
GREENVILLE,SC,Agg asslt,0.015870245,34.851354,-82.3984882
GREENVILLE,SC,Destruct/vandalism,0.002853694,34.851354,-82.3984882
HYANNIS,MA,Agg asslt,0.022526581,41.651513,-70.2825918
LAFAYETTE,TN,Simple asslt,0.197044335,36.1858934,-85.7160928
LAFAYETTE,TN,Destruct/vandalism,0.197044335,36.1858934,-85.7160928
PAW PAW,MI,Intimidation,0.036822241,42.2178171,-85.8911246
SHEPHERDSVILLE,KY,Simple asslt,0.166805671,37.9883991,-85.7157924
SHEPHERDSVILLE,KY,Destruct/vandalism,0.083402836,37.9883991,-85.7157924
SHEPHERDSVILLE,KY,All other larceny,0.02407666,37.9883991,-85.7157924
SPRINGFIELD,TN,False pretenses/swindle/conf game,0.033343336,36.5092119,-86.8849984
STEVENSVILLE,MT,Agg asslt,0.519480519,46.510407,-114.094385
TOWSON,MD,Simple asslt,0.001205357,39.4018552,-76.602388
TOWSON,MD,Agg asslt,0.001205357,39.4018552,-76.602388
WASHOUGAL,WA,Simple asslt,0.065703022,45.5819594,-122.3479921
ABERDEEN,SD,Destruct/vandalism,0.111794298,45.4649805,-98.487813
ABERDEEN,SD,Agg asslt,0.035437117,45.4649805,-98.487813
BELMONT,MA,Destruct/vandalism,0.038922622,42.3959296,-71.1786655
MEDFORD,NJ,Destruct/vandalism,0.24378352,39.9009472,-74.8234961
MEDFORD,NJ,Destruct/vandalism,0.085327872,39.9009472,-74.8234961
MEDFORD,NJ,Intimidation,0.042663936,39.9009472,-74.8234961
PRINCETON,NJ,Destruct/vandalism,0.065687917,40.3492744,-74.6592958
PRINCETON,NJ,Intimidation,0.032843958,40.3492744,-74.6592958
READING,PA,Simple asslt,0.022793581,40.335345,-75.9279495
FORT WORTH,TX,Intimidation,0.009744404,32.753177,-97.3327459
FORT WORTH,TX,Simple asslt,0.007308303,32.753177,-97.3327459
FORT WORTH,TX,Destruct/vandalism,0.006090253,32.753177,-97.3327459
FORT WORTH,TX,Agg asslt,0.001218051,32.753177,-97.3327459
HOLDENVILLE,OK,Motor vehicle theft,0.151377536,35.0803617,-96.3991765
IMPERIAL BEACH,CA,Destruct/vandalism,0.036575107,32.5839444,-117.1130849
MANASSAS,VA,Destruct/vandalism,0.02326826,38.744947,-77.48244423
RANDOLPH,MA,Intimidation,0.029457684,42.1625997,-71.0411588
SALISBURY,MA,Simple asslt,0.113468739,42.8417577,-70.8606083
STEILACOOM,WA,Destruct/vandalism,0.321130379,47.1703692,-122.5962874
DAYTONA BEACH,FL,Intimidation,0.230627306,29.2108147,-81.0228331
JOPLIN,MO,Destruct/vandalism,0.022544356,37.0842271,-94.513281
KEANSBURG,NJ,Intimidation,0.20376974,40.4417743,-74.1298643
PERRIS,CA,Destruct/vandalism,0.011487519,33.7825194,-117.2286478
POST FALLS,ID,Destruct/vandalism,0.032828863,47.7110106,-116.9480877
PRESCOTT,AZ,Agg asslt,0.024158674,34.5402813,-112.469518
PRESCOTT,AZ,Intimidation,0.010824737,34.5402813,-112.469518
SOAP LAKE,WA,Intimidation,0.627352572,47.389307,-119.490591
ALBION,MI,Simple asslt,0.366568915,42.243097,-84.7530304
ALBION,MI,Destruct/vandalism,0.122189638,42.243097,-84.7530304
ALBION,MI,Motor vehicle theft,0.122189638,42.243097,-84.7530304
AMESBURY,MA,Destruct/vandalism,0.118189339,42.8579536,-70.9300921
ANDOVER,MA,Destruct/vandalism,0.056239807,42.65717,-71.1408776
BOUNTIFUL,UT,Theft from building,0.022951572,40.8894611,-111.8804817
BOUNTIFUL,UT,False pretenses/swindle/conf game,0.022951572,40.8894611,-111.8804817
BRISBANE,CA,Simple asslt,0.425894378,37.6807661,-122.3999715
BURBANK,CA,Destruct/vandalism,0.009445993,34.1816482,-118.3258554
GILMER,TX,Simple asslt,0.191424196,32.7287472,-94.9424379
NORTH CHARLESTON,SC,Intimidation,0.011417871,32.9066527,-80.0923853
NORWALK,CT,Intimidation,0.011274974,41.1175966,-73.4078968
STAUNTON,VA,Simple asslt,0.040561369,38.1495947,-79.072557
URBANA,IL,Agg asslt,0.023714103,40.1117174,-88.207301
URBANA,IL,Intimidation,0.023714103,40.1117174,-88.207301
URBANA,IL,Destruct/vandalism,0.019978423,40.1117174,-88.207301
BEVERLY,MA,Destruct/vandalism,0.024224219,42.5584284,-70.8800491
CISCO,TX,Intimidation,0.266951415,32.3881861,-98.9792336
ELWOOD,KS,All other larceny,0.834028357,39.7555499,-94.8724661
NORTH PORT,FL,Intimidation,0.016353765,27.199482,-82.231492
PARAMUS,NJ,Destruct/vandalism,0.074341152,40.9445428,-74.0754189
PITTSBURGH,PA,Intimidation,0.022810962,40.4416941,-79.9900861
PITTSBURGH,PA,Agg asslt,0.009776127,40.4416941,-79.9900861
PITTSBURGH,PA,Simple asslt,0.006517418,40.4416941,-79.9900861
PITTSBURGH,PA,Destruct/vandalism,0.006517418,40.4416941,-79.9900861
RENO,NV,Intimidation,0.004171516,39.52927,-119.8136744
BELLEVILLE,IL,Intimidation,0.023724792,38.5200504,-89.9839935
CENTERVILLE,TN,All other larceny,0.04823694,35.7789565,-87.4669587
DUBLIN,NH,Intimidation,0.641025641,42.9075823,-72.0625817
SAINT PETER,MN,Destruct/vandalism,0.124455507,44.3238384,-93.9585295
SAN DIEGO,CA,Simple asslt,0.013566903,32.7174209,-117.1627714
SAN DIEGO,CA,Intimidation,0.009866973,32.7174209,-117.1627714
SAN DIEGO,CA,Simple asslt,0.007893579,32.7174209,-117.1627714
SAN DIEGO,CA,Intimidation,0.007140475,32.7174209,-117.1627714
SAN DIEGO,CA,Destruct/vandalism,0.005920184,32.7174209,-117.1627714
SAN DIEGO,CA,Agg asslt,0.005920184,32.7174209,-117.1627714
SAN DIEGO,CA,Agg asslt,0.002142143,32.7174209,-117.1627714
SAN DIEGO,CA,Destruct/vandalism,0.002142143,32.7174209,-117.1627714
SAN DIEGO,CA,Robbery,7.14E-04,32.7174209,-117.1627714
VASSAR,MI,Simple asslt,0.382995021,43.371968,-83.583292
MASON,MI,Destruct/vandalism,0.119976005,43.9778831,-86.246291
MASON,MI,Intimidation,0.119976005,43.9778831,-86.246291
MILWAUKEE,WI,Destruct/vandalism,0.003331113,43.0349931,-87.922497
MILWAUKEE,WI,Intimidation,0.001665556,43.0349931,-87.922497
MILWAUKEE,WI,Agg asslt,0.001665556,43.0349931,-87.922497
MILWAUKEE,WI,Simple asslt,0.001665556,43.0349931,-87.922497
PORT ANGELES,WA,Destruct/vandalism,0.051802735,48.118146,-123.4307413
PORT ANGELES,WA,Simple asslt,0.023015489,48.118146,-123.4307413
SANTA BARBARA,CA,Agg asslt,0.032246622,34.4221319,-119.7026673
SANTA BARBARA,CA,Simple asslt,0.010884117,34.4221319,-119.7026673
SHIVELY,KY,Burg/B & E,0.063560669,38.2000701,-85.8227413
SHIVELY,KY,Simple asslt,0.063560669,38.2000701,-85.8227413
SHIVELY,KY,Intimidation,0.063560669,38.2000701,-85.8227413
WESTPORT,CT,Intimidation,0.035909221,41.1414855,-73.3578955
WESTPORT,CT,Drug/Narc violations,0.035909221,41.1414855,-73.3578955
BEDFORD,TX,Simple asslt,0.060757033,32.844017,-97.1430671
BEDFORD,TX,Destruct/vandalism,0.020252344,32.844017,-97.1430671
BEDFORD,TX,Impersonation,0.020252344,32.844017,-97.1430671
BEDFORD,TX,Shoplifting,0.020252344,32.844017,-97.1430671
NEW ORLEANS,LA,Simple asslt,0.007624915,29.9499323,-90.0701156
NEW ORLEANS,LA,Agg asslt,0.002541638,29.9499323,-90.0701156
NEW ORLEANS,LA,Robbery,0.002541638,29.9499323,-90.0701156
ORLAND PARK,IL,Simple asslt,0.016956912,41.6303103,-87.8539425
SEA GIRT,NJ,Destruct/vandalism,0.552486188,40.1320592,-74.0345813
WHEELING,IL,Robbery,0.026252231,42.1250895,-87.92928067
CHAMPAIGN,IL,Simple asslt,0.011714815,40.1164205,-88.2433829
MOUNT CLEMENS,MI,Intimidation,0.010932965,42.5972563,-82.8779754
SPOKANE,WA,Intimidation,0.02820901,47.6579425,-117.4212265
SPOKANE,WA,Simple asslt,0.018806007,47.6579425,-117.4212265
SPOKANE,WA,Destruct/vandalism,0.006361809,47.6579425,-117.4212265
SPOKANE,WA,Simple asslt,0.006361809,47.6579425,-117.4212265
SPOKANE,WA,Intimidation,0.006361809,47.6579425,-117.4212265
SPOKANE,WA,Destruct/vandalism,0.004701502,47.6579425,-117.4212265
SPOKANE,WA,Burg/B & E,0.004701502,47.6579425,-117.4212265
ALBUQUERQUE,NM,Simple asslt,0.005359813,35.0841034,-106.6509851
ALBUQUERQUE,NM,Destruct/vandalism,0.005359813,35.0841034,-106.6509851
ALBUQUERQUE,NM,Agg asslt,0.003573209,35.0841034,-106.6509851
ALBUQUERQUE,NM,Burg/B & E,0.003573209,35.0841034,-106.6509851
ALBUQUERQUE,NM,Intimidation,0.001786604,35.0841034,-106.6509851
ALBUQUERQUE,NM,Robbery,0.001786604,35.0841034,-106.6509851
MODESTO,CA,Intimidation,0.009487936,37.6390972,-120.9968782
MODESTO,CA,Destruct/vandalism,0.009487936,37.6390972,-120.9968782
MODESTO,CA,Destruct/vandalism,0.009030405,37.6390972,-120.9968782
OGDEN,UT,Destruct/vandalism,0.023628931,41.2230048,-111.9738429
PHILADELPHIA,PA,Intimidation,0.004464827,39.9523993,-75.1635899
PHILADELPHIA,PA,Simple asslt,0.003189162,39.9523993,-75.1635899
PHILADELPHIA,PA,Destruct/vandalism,0.001275665,39.9523993,-75.1635899
SAYRE,OK,Intimidation,0.206355757,35.291162,-99.6400969
THOROFARE,NJ,Intimidation,0.188005264,39.8423355,-75.1962913
UNION CITY,NJ,Intimidation,0.014476599,40.7795455,-74.0237512
WYOMING,RI,Simple asslt,0.131717597,41.5153775,-71.7014556
ALEXANDRIA,KY,Burg/B & E,0.112866817,38.9595078,-84.3879946
ALEXANDRIA,KY,Destruct/vandalism,0.054074515,38.9595078,-84.3879946
DADE CITY,FL,Simple asslt,0.002206794,28.3647248,-82.1959178
DADE CITY,FL,Agg asslt,0.002206794,28.3647248,-82.1959178
HOWELL,NJ,Intimidation,0.095974816,40.1659101,-74.1911588
HOWELL,NJ,Destruct/vandalism,0.019194963,40.1659101,-74.1911588
HOWELL,NJ,Simple asslt,0.019194963,40.1659101,-74.1911588
KELSO,WA,Simple asslt,0.085062947,46.1420334,-122.9060318
KELSO,WA,Intimidation,0.022661862,46.1420334,-122.9060318
LENOIR,NC,Simple asslt,0.018368509,35.9140196,-81.5389849
LOWELL,MA,Intimidation,0.009023723,42.6334247,-71.3161718
LOWELL,MA,Destruct/vandalism,0.009023723,42.6334247,-71.3161718
NORFOLK,VA,Destruct/vandalism,0.016299919,36.8889933,-76.2481624
NORFOLK,VA,Shoplifting,0.016299919,36.8889933,-76.2481624
NORFOLK,VA,Simple asslt,0.012224939,36.8889933,-76.2481624
NORFOLK,VA,All other larceny,0.008149959,36.8889933,-76.2481624
NORFOLK,VA,Theft from building,0.00407498,36.8889933,-76.2481624
NORFOLK,VA,Intimidation,0.00407498,36.8889933,-76.2481624
RED LODGE,MT,Agg asslt,0.447027269,45.1857782,-109.2468211
SILVIS,IL,Intimidation,0.132819764,41.5122561,-90.4151301
ALLEGAN,MI,Intimidation,0.01161764,42.5867203,-85.8861492
CHOCTAW,OK,Destruct/vandalism,0.081994096,34.0246234,-95.52055
EL MIRAGE,AZ,Destruct/vandalism,0.029424746,33.6130338,-112.3244866
HAMMOND,IN,Simple asslt,0.02570595,41.5833658,-87.500043
REXBURG,ID,Destruct/vandalism,0.036364959,43.8235163,-111.7870222
SAN ANGELO,TX,Simple asslt,0.009964526,31.4821091,-100.4424574
SANTA MONICA,CA,Simple asslt,0.010661435,34.019657,-118.487549
SANTA MONICA,CA,Agg asslt,0.010661435,34.019657,-118.487549
SOUTHFIELD,MI,Agg asslt,0.027278059,42.4733689,-83.2218731
SOUTHFIELD,MI,Simple asslt,0.027278059,42.4733689,-83.2218731
SOUTHFIELD,MI,Intimidation,0.027278059,42.4733689,-83.2218731
SOUTHFIELD,MI,Destruct/vandalism,0.013639029,42.4733689,-83.2218731
YOUNGSTOWN,OH,Intimidation,0.075212475,41.1035786,-80.6520161
YOUNGSTOWN,OH,Intimidation,0.03096119,41.1035786,-80.6520161
YOUNGSTOWN,OH,Burg/B & E,0.025070825,41.1035786,-80.6520161
CLAREMONT,CA,Intimidation,0.055049407,34.0966764,-117.7197785
CLAREMONT,CA,Simple asslt,0.027524703,34.0966764,-117.7197785
CLAREMONT,CA,Burg/B & E,0.027524703,34.0966764,-117.7197785
CONWAY,SC,Intimidation,0.008638451,33.8360035,-79.0478143
CONWAY,SC,Simple asslt,0.004319225,33.8360035,-79.0478143
CONWAY,SC,Destruct/vandalism,0.004319225,33.8360035,-79.0478143
CONWAY,SC,Agg asslt,0.004319225,33.8360035,-79.0478143
GENESEO,IL,Destruct/vandalism,0.153444837,41.4525214,-90.1548426
TRACY,CA,Destruct/vandalism,0.034691305,37.7396513,-121.4252227
VANDALIA,OH,Intimidation,0.066198861,39.8906122,-84.1988308
ZANESVILLE,OH,Theft from building,0.039467972,39.9403453,-82.0131924
CORTLAND,OH,Intimidation,0.144279325,41.330334,-80.725358
GOLDEN,CO,Intimidation,0.048904538,39.755543,-105.2210997
GOLDEN,CO,Destruct/vandalism,0.00505224,39.755543,-105.2210997
GROTON,CT,Destruct/vandalism,0.03290881,41.3506989,-72.0773654
PUNTA GORDA,FL,Simple asslt,0.006504361,26.9297836,-82.0453664
ROXBORO,NC,Intimidation,0.120583625,36.3937519,-78.9827881
CAPE MAY,NJ,Destruct/vandalism,0.045232495,39.1765386,-74.8012119
CAPE MAY,NJ,Intimidation,0.045232495,39.1765386,-74.8012119
CENTRALIA,WA,Destruct/vandalism,0.12025012,46.7204489,-122.9614303
CENTRALIA,WA,Agg asslt,0.06012506,46.7204489,-122.9614303
COOPERSTOWN,NY,Simple asslt,0.554938957,42.7006303,-74.924321
MANCHESTER,CT,Intimidation,0.017220596,41.78125595,-72.53063565
MANCHESTER,CT,Destruct/vandalism,0.017220596,41.78125595,-72.53063565
MANCHESTER,CT,Simple asslt,0.017220596,41.78125595,-72.53063565
MANHATTAN BEACH,CA,Destruct/vandalism,0.027727714,33.895497,-118.400345
PLYMOUTH,MA,Destruct/vandalism,0.068137297,41.9584367,-70.6672577
PLYMOUTH,MA,Robbery,0.017034324,41.9584367,-70.6672577
PUYALLUP,WA,All other larceny,0.025223862,47.1849009,-122.2921406
SANDY,UT,Destruct/vandalism,0.021736059,40.572851,-111.8334496
SELMA,CA,Intimidation,0.040763085,36.5707838,-119.6120765
WOODBRIDGE,NJ,Destruct/vandalism,0.009905894,40.55418,-74.28600077
WOODBRIDGE,NJ,Intimidation,0.009905894,40.55418,-74.28600077
CAIRO,NY,Simple asslt,0.154679041,42.2989749,-73.9984659
FORT SMITH,AR,Agg asslt,0.044909507,35.3872218,-94.4248983
FORT SMITH,AR,Intimidation,0.011415134,35.3872218,-94.4248983
FORT SMITH,AR,Destruct/vandalism,0.011415134,35.3872218,-94.4248983
GASTONIA,NC,Agg asslt,0.026955631,35.262082,-81.1873005
GASTONIA,NC,Simple asslt,0.026955631,35.262082,-81.1873005
GASTONIA,NC,Destruct/vandalism,0.026955631,35.262082,-81.1873005
GASTONIA,NC,Destruct/vandalism,0.012306481,35.262082,-81.1873005
PLAINFIELD,CT,Simple asslt,0.066352598,41.6764876,-71.915073
SOUTH PORTLAND,ME,Destruct/vandalism,0.078308536,43.6414716,-70.2408811
SOUTH PORTLAND,ME,Intimidation,0.078308536,43.6414716,-70.2408811
BANNING,CA,Destruct/vandalism,0.032226877,33.9255685,-116.875289
BANNING,CA,Intimidation,0.032226877,33.9255685,-116.875289
ENGLEWOOD,CO,Simple asslt,0.030269092,39.6482059,-104.9879641
ENGLEWOOD,CO,Simple asslt,0.009187292,39.6482059,-104.9879641
MORGANFIELD,KY,Simple asslt,0.116117046,37.6833776,-87.9166916
SKOKIE,IL,Destruct/vandalism,0.015341188,42.0333694,-87.7333972
COVINGTON,KY,Destruct/vandalism,0.148192057,39.0836224,-84.508371
COVINGTON,KY,Simple asslt,0.148192057,39.0836224,-84.508371
COVINGTON,KY,Robbery,0.073070928,39.0836224,-84.508371
COVINGTON,KY,Impersonation,0.024356976,39.0836224,-84.508371
COVINGTON,KY,Destruct/vandalism,0.024356976,39.0836224,-84.508371
DES PLAINES,IL,Destruct/vandalism,0.016926775,42.0415823,-87.8873916
DURANGO,CO,Simple asslt,0.11052777,37.2753739,-107.8799422
DURANGO,CO,Burg/B & E,0.029873932,37.2753739,-107.8799422
JAMESTOWN,NY,Simple asslt,0.033043651,42.0970023,-79.2353259
LONGVIEW,WA,Destruct/vandalism,0.054943546,46.1377048,-122.9344623
LONGVIEW,WA,Intimidation,0.054943546,46.1377048,-122.9344623
LONGVIEW,WA,Agg asslt,0.027471773,46.1377048,-122.9344623
LORAIN,OH,Intimidation,0.015698587,41.4673238,-82.1781904
PORT SAINT LUCIE,FL,Simple asslt,0.005670091,27.2939333,-80.3503283
RANCHO CUCAMONGA,CA,Intimidation,0.011339411,34.1033192,-117.5751735
RANCHO CUCAMONGA,CA,Agg asslt,0.005669706,34.1033192,-117.5751735
RANCHO CUCAMONGA,CA,Destruct/vandalism,0.005669706,34.1033192,-117.5751735
TRUMBULL,CT,Destruct/vandalism,0.054484036,41.2599265,-73.20197773
TRUMBULL,CT,Simple asslt,0.027242018,41.2599265,-73.20197773
ELK GROVE,CA,Intimidation,0.006017463,38.4087993,-121.3716178
ELK GROVE,CA,Destruct/vandalism,0.006017463,38.4087993,-121.3716178
FORT COLLINS,CO,Intimidation,0.024135351,40.5508527,-105.0668085
FORT COLLINS,CO,Destruct/vandalism,0.012529052,40.5508527,-105.0668085
FORT COLLINS,CO,Agg asslt,0.006264526,40.5508527,-105.0668085
FORT COLLINS,CO,Simple asslt,0.006264526,40.5508527,-105.0668085
HILLSBOROUGH,NC,Agg asslt,0.154798762,36.0752297,-79.0992279
LA GRANGE,TX,Destruct/vandalism,0.213720881,29.9055033,-96.876647
NORTHAMPTON,MA,Destruct/vandalism,0.07009182,42.3190227,-72.6306344
PRINCETON,KY,Destruct/vandalism,0.162179695,37.1092162,-87.8819595
PRINCETON,KY,All other larceny,0.162179695,37.1092162,-87.8819595
PRINCETON,KY,Motor vehicle theft,0.162179695,37.1092162,-87.8819595
ZILLAH,WA,Simple asslt,0.318674315,46.4020734,-120.2619988
AUBURN,WA,Simple asslt,0.014335068,47.3075369,-122.2301808
AUBURN,WA,Destruct/vandalism,0.014335068,47.3075369,-122.2301808
AUBURN,WA,Burg/B & E,0.014335068,47.3075369,-122.2301808
CANTON,OH,Intimidation,0.025288713,40.7989522,-81.3784445
CANTON,OH,Destruct/vandalism,0.016859142,40.7989522,-81.3784445
CANTON,OH,Theft from motor vehicle,0.016859142,40.7989522,-81.3784445
CIRCLE,MT,Destruct/vandalism,0.59347181,47.416675,-105.592222
CHILLICOTHE,OH,Simple asslt,0.018098237,39.3331197,-82.9824019
COVINGTON,TN,Destruct/vandalism,0.030240716,35.5642474,-89.6464672
COVINGTON,TN,Intimidation,0.030240716,35.5642474,-89.6464672
GROVE CITY,OH,Destruct/vandalism,0.025477058,39.8814519,-83.0929645
GROVE CITY,OH,Motor vehicle theft,0.025477058,39.8814519,-83.0929645
GROVE CITY,OH,Simple asslt,0.025477058,39.8814519,-83.0929645
LAKE LINDEN,MI,Intimidation,1.01010101,47.194092,-88.407339
LIVERMORE FALLS,ME,Intimidation,0.319081047,44.4753426,-70.188114
FIFE,WA,Intimidation,0.103712923,47.2359524,-122.3626381
LANCASTER,NY,Simple asslt,0.026929499,42.9005956,-78.669997
LEXINGTON,KY,Intimidation,0.028655393,38.0464066,-84.4970393
LEXINGTON,KY,Destruct/vandalism,0.019103596,38.0464066,-84.4970393
LEXINGTON,KY,Simple asslt,0.009551798,38.0464066,-84.4970393
LEXINGTON,KY,Agg asslt,0.006367865,38.0464066,-84.4970393
LEXINGTON,KY,All other larceny,0.003183933,38.0464066,-84.4970393
LEXINGTON,KY,Burg/B & E,0.003183933,38.0464066,-84.4970393
LEXINGTON,KY,Theft from motor vehicle,0.003183933,38.0464066,-84.4970393
